,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2014.00,42152.00,EQ,799.60,823.85,795.50,796.90,823.00,817.70,812.73,835.00,516.85,2928864.00,2380364079.40,64489.00
2015.00,42151.00,EQ,782.90,801.85,775.70,781.75,798.20,796.90,794.62,835.00,516.85,834003.00,662713025.35,24580.00
2016.00,42150.00,EQ,793.10,796.80,775.00,791.80,782.00,781.75,782.06,835.00,516.85,501651.00,392322064.20,15807.00
2017.00,42149.00,EQ,784.00,806.00,783.00,782.30,792.50,791.80,797.41,835.00,516.85,986328.00,786504854.05,28467.00
2018.00,42146.00,EQ,775.00,785.00,770.30,776.95,785.00,782.30,777.84,835.00,516.85,563485.00,438301695.90,14991.00
2019.00,42145.00,EQ,789.00,789.00,773.60,786.95,777.30,776.95,778.14,835.00,516.85,581258.00,452302578.90,30267.00
2020.00,42144.00,EQ,790.00,796.00,783.70,784.30,785.95,786.95,789.46,835.00,516.85,550826.00,434855667.65,21238.00
2021.00,42143.00,EQ,789.90,796.25,776.60,792.80,782.85,784.30,786.69,835.00,516.85,680420.00,535278195.00,36924.00
2022.00,42142.00,EQ,779.70,795.00,772.30,767.05,793.20,792.80,786.63,835.00,516.85,1596585.00,1255919463.65,40071.00
2023.00,42139.00,EQ,759.80,769.90,758.00,756.70,765.05,767.05,764.82,835.00,481.00,952260.00,728306783.70,34834.00
2024.00,42138.00,EQ,737.50,759.65,730.00,735.85,757.00,756.70,749.56,835.00,481.00,1440790.00,1079953338.60,33014.00
2025.00,42136.00,EQ,751.50,752.00,723.00,750.80,727.00,725.90,729.49,835.00,481.00,1093698.00,797837141.80,37085.00
2026.00,42135.00,EQ,752.80,754.00,745.00,748.05,750.50,750.80,749.60,835.00,481.00,766006.00,574198970.50,24036.00
2027.00,42132.00,EQ,744.90,758.35,737.30,729.95,745.20,748.05,749.77,835.00,458.65,1110210.00,832402160.80,37052.00
2028.00,42131.00,EQ,740.25,756.50,720.35,748.20,727.80,729.95,736.98,835.00,458.65,1305842.00,962384295.35,36282.00
2029.00,42130.00,EQ,770.30,771.00,738.70,777.30,744.75,748.20,748.87,835.00,458.65,1508176.00,1129421519.45,54799.00
2030.00,42129.00,EQ,785.00,787.15,768.00,783.70,774.00,777.30,778.01,835.00,458.65,944901.00,735139381.25,37615.00
2031.00,42128.00,EQ,775.00,792.40,764.00,764.75,790.00,783.70,774.14,835.00,458.65,1041216.00,806045969.95,29372.00
2032.00,42124.00,EQ,756.05,783.15,751.55,755.95,764.10,764.75,768.69,835.00,442.20,2039936.00,1568083547.55,60595.00
2033.00,42123.00,EQ,763.40,765.00,747.25,765.15,756.05,755.95,756.01,835.00,442.20,1013258.00,766029679.65,34505.00
2034.00,42122.00,EQ,737.00,775.00,734.00,732.30,758.50,765.15,759.38,835.00,442.20,1816462.00,1379393047.70,49748.00
2035.00,42121.00,EQ,781.40,782.00,720.40,780.50,726.00,732.30,749.89,835.00,442.20,1242333.00,931614966.15,37300.00
2036.00,42118.00,EQ,804.75,804.75,774.85,802.55,776.20,780.50,789.43,835.00,442.20,690014.00,544714617.55,19440.00
2037.00,42117.00,EQ,812.00,814.65,799.00,805.05,802.95,802.55,805.51,835.00,442.20,851651.00,686013906.00,25261.00
2038.00,42116.00,EQ,803.60,815.55,802.00,799.15,805.00,805.05,807.40,835.00,442.20,1925700.00,1554811213.90,40969.00
2039.00,42115.00,EQ,808.00,818.60,794.60,803.50,799.15,799.15,804.94,835.00,442.20,1517517.00,1221505505.35,43786.00
2040.00,42114.00,EQ,805.00,812.85,795.00,797.85,802.20,803.50,805.51,835.00,442.20,1300180.00,1047313010.05,50490.00
2041.00,42111.00,EQ,800.00,814.80,793.65,800.90,800.00,797.85,803.66,835.00,432.75,1094614.00,879697318.35,32612.00
2042.00,42110.00,EQ,801.00,806.80,791.50,802.40,799.70,800.90,798.49,835.00,432.75,1333628.00,1064883540.00,45660.00
2043.00,42109.00,EQ,814.15,823.60,795.90,818.40,801.70,802.40,812.92,835.00,432.75,1178017.00,957639323.90,36251.00
2044.00,42107.00,EQ,817.65,828.90,812.00,820.05,817.00,818.40,819.79,835.00,432.75,971008.00,796026348.60,39369.00
2045.00,42104.00,EQ,814.80,829.60,807.80,811.85,819.00,820.05,821.70,835.00,432.75,1349753.00,1109089804.95,37529.00
2046.00,42103.00,EQ,828.00,835.00,809.00,819.65,812.90,811.85,819.88,835.00,432.75,1041950.00,854271998.05,26863.00
2047.00,42102.00,EQ,793.20,832.00,790.75,795.70,819.10,819.65,821.33,832.00,432.75,2316704.00,1902777222.80,54340.00
2048.00,42101.00,EQ,806.00,806.00,791.00,802.10,796.00,795.70,795.18,818.00,432.75,889803.00,707549256.80,20950.00
2049.00,42100.00,EQ,807.00,815.75,800.00,804.20,800.05,802.10,805.65,818.00,432.75,852662.00,686947522.40,21167.00
2050.00,42095.00,EQ,810.95,818.00,796.50,810.80,804.00,804.20,806.85,818.00,431.65,1065969.00,860074110.35,30047.00
2051.00,42094.00,EQ,770.00,815.90,769.30,769.30,809.00,810.80,801.27,815.90,431.65,2621292.00,2100371253.60,75122.00
2052.00,42093.00,EQ,753.00,774.95,751.10,749.60,769.95,769.30,769.28,789.80,431.65,1200641.00,923634347.10,38213.00
2053.00,42090.00,EQ,755.00,770.75,742.50,762.30,748.00,749.60,754.81,789.80,430.05,1756690.00,1325958809.90,45425.00
2054.00,42089.00,EQ,742.90,774.15,740.00,748.70,754.75,762.30,764.81,789.80,430.05,2739537.00,2095235660.95,58807.00
2055.00,42088.00,EQ,740.00,756.05,731.95,740.80,751.00,748.70,748.83,789.80,430.05,1436088.00,1075380142.80,45464.00
2056.00,42087.00,EQ,720.00,744.50,717.65,715.40,739.25,740.80,738.39,789.80,430.05,2070866.00,1529107660.30,45015.00
2057.00,42086.00,EQ,728.00,736.00,713.10,727.05,716.40,715.40,723.68,789.80,430.05,711185.00,514673329.20,43189.00
2058.00,42083.00,EQ,753.40,753.40,722.80,753.40,727.55,727.05,731.04,789.80,426.00,964941.00,705414384.60,36353.00
2059.00,42082.00,EQ,777.00,779.90,749.05,772.45,751.05,753.40,764.99,789.80,426.00,752941.00,575995749.40,19560.00
2060.00,42081.00,EQ,749.40,782.00,745.00,750.65,774.80,772.45,767.82,789.80,426.00,1420762.00,1090887587.10,37470.00
2061.00,42080.00,EQ,743.00,756.00,739.65,736.65,745.00,750.65,748.99,789.80,426.00,1054936.00,790137179.85,36335.00
2062.00,42079.00,EQ,740.00,745.00,733.30,731.40,736.95,736.65,738.18,789.80,426.00,476061.00,351417263.15,16247.00
2063.00,42076.00,EQ,753.90,754.90,727.05,749.50,732.60,731.40,744.51,789.80,407.10,870318.00,647959914.00,24049.00
2064.00,42075.00,EQ,752.35,758.55,747.95,750.85,749.30,749.50,751.23,789.80,407.10,661990.00,497305015.90,25103.00
2065.00,42074.00,EQ,764.20,771.80,747.15,764.20,751.50,750.85,757.63,789.80,407.10,599713.00,454359545.75,23808.00
2066.00,42073.00,EQ,768.80,777.60,761.65,764.00,764.00,764.20,768.92,789.80,407.10,1466310.00,1127474842.10,31327.00
2067.00,42072.00,EQ,775.05,780.80,754.40,776.35,769.00,764.00,766.60,789.80,407.10,1781956.00,1366052917.15,60933.00
2068.00,42068.00,EQ,770.00,780.90,768.00,770.50,776.90,776.35,775.30,789.80,372.20,1290901.00,1000835609.00,25085.00
2069.00,42067.00,EQ,783.50,789.80,763.75,780.80,767.70,770.50,779.76,789.80,372.20,1796224.00,1400623057.00,67236.00
2070.00,42066.00,EQ,779.50,786.50,768.20,779.50,779.05,780.80,779.56,786.50,372.20,1573749.00,1226832974.30,52419.00
2071.00,42065.00,EQ,759.90,786.00,758.10,746.20,779.00,779.50,777.24,786.00,372.20,3093093.00,2404075221.70,60084.00
2072.00,42063.00,EQ,748.50,751.15,727.00,744.25,744.30,746.20,743.57,785.00,359.30,1239757.00,921851131.40,20563.00
2073.00,42062.00,EQ,749.00,749.85,730.30,745.80,744.00,744.25,741.16,785.00,359.30,856930.00,635119206.30,27267.00
2074.00,42061.00,EQ,751.85,758.70,741.65,751.85,744.00,745.80,747.61,785.00,359.30,1435303.00,1073040180.30,34890.00
2075.00,42060.00,EQ,758.00,772.05,747.00,757.30,748.05,751.85,760.81,785.00,359.30,1599009.00,1216539698.25,39547.00
2076.00,42059.00,EQ,743.00,759.85,741.90,739.65,757.50,757.30,752.40,785.00,359.30,1230764.00,926022832.60,36835.00
2077.00,42058.00,EQ,745.00,754.00,734.55,741.80,740.25,739.65,742.61,785.00,359.30,738439.00,548374982.15,15786.00
2078.00,42055.00,EQ,741.50,745.80,738.00,742.20,743.90,741.80,741.58,785.00,342.20,732555.00,543251656.10,15346.00
2079.00,42054.00,EQ,734.00,747.50,731.80,729.65,744.00,742.20,740.59,785.00,342.20,1290739.00,955912892.75,21602.00
2080.00,42053.00,EQ,727.50,735.00,721.00,725.85,728.70,729.65,728.00,785.00,342.20,687901.00,500794456.70,21747.00
2081.00,42051.00,EQ,731.90,757.25,721.00,724.90,726.55,725.85,740.99,785.00,342.20,1997890.00,1480421884.80,47530.00
2082.00,42048.00,EQ,705.80,733.70,693.00,705.85,722.50,724.90,719.17,785.00,342.20,3667519.00,2637571869.20,77055.00
2083.00,42047.00,EQ,717.55,722.00,701.05,712.90,703.90,705.85,710.83,785.00,342.20,712759.00,506649987.35,19632.00
2084.00,42046.00,EQ,702.40,716.30,694.45,698.30,714.65,712.90,706.80,785.00,342.20,804517.00,568633155.40,16806.00
2085.00,42045.00,EQ,705.00,715.60,689.00,711.80,698.50,698.30,702.81,785.00,342.20,2447255.00,1719960721.25,56929.00
2086.00,42044.00,EQ,721.00,726.00,706.55,730.95,712.85,711.80,713.97,785.00,342.20,1367892.00,976633932.60,42488.00
2087.00,42041.00,EQ,736.00,749.00,726.80,750.00,730.50,730.95,735.59,785.00,342.20,1550662.00,1140655969.30,50146.00
2088.00,42040.00,EQ,724.70,772.80,723.00,721.00,746.15,750.00,755.01,785.00,342.20,3108968.00,2347288182.45,72045.00
2089.00,42039.00,EQ,725.00,736.00,716.25,727.40,718.95,721.00,722.79,785.00,342.20,1826719.00,1320335190.70,43546.00
2090.00,42038.00,EQ,749.00,756.40,724.35,748.65,725.35,727.40,738.43,785.00,342.20,1631139.00,1204475452.05,48378.00
2091.00,42037.00,EQ,746.00,767.30,735.35,748.85,748.40,748.65,754.52,785.00,342.20,1692266.00,1276840658.45,41386.00
2092.00,42034.00,EQ,737.50,763.25,731.00,733.85,751.00,748.85,745.50,785.00,331.85,2459124.00,1833264697.90,61864.00
2093.00,42033.00,EQ,711.25,737.75,707.55,706.25,732.00,733.85,723.69,785.00,331.85,3233749.00,2340243577.45,95192.00
2094.00,42032.00,EQ,688.85,709.60,685.00,692.05,707.00,706.25,703.21,785.00,331.85,1906496.00,1340675511.95,63543.00
2095.00,42031.00,EQ,678.90,694.85,660.80,674.75,688.55,692.05,679.58,785.00,331.85,1934214.00,1314448456.45,41505.00
2096.00,42027.00,EQ,663.40,682.35,657.55,657.05,674.00,674.75,671.44,785.00,331.85,1451013.00,974265675.90,38822.00
2097.00,42026.00,EQ,655.00,660.00,644.95,654.15,658.45,657.05,654.56,785.00,331.85,822723.00,538525430.20,19564.00
2098.00,42025.00,EQ,648.00,657.35,643.60,647.65,654.20,654.15,649.23,785.00,331.85,922423.00,598866648.20,37793.00
2099.00,42024.00,EQ,646.25,654.00,643.25,645.20,649.00,647.65,647.18,785.00,331.85,775545.00,501916462.25,16703.00
2100.00,42023.00,EQ,659.25,661.05,642.70,659.30,646.25,645.20,649.28,785.00,331.85,1102884.00,716076949.25,28058.00
2101.00,42020.00,EQ,663.25,672.90,655.60,662.95,659.50,659.30,662.62,785.00,325.20,1191208.00,789318584.90,28809.00
2102.00,42019.00,EQ,655.10,668.20,649.35,651.70,662.40,662.95,658.84,785.00,325.20,1968046.00,1296629668.15,20539.00
2103.00,42018.00,EQ,675.95,675.95,648.90,669.55,652.60,651.70,659.38,785.00,325.20,1185379.00,781619958.05,24212.00
2104.00,42017.00,EQ,680.40,691.00,663.50,676.40,669.75,669.55,677.40,785.00,325.20,995423.00,674296720.95,26876.00
2105.00,42016.00,EQ,685.00,685.00,672.30,679.35,674.75,676.40,677.63,785.00,325.20,644574.00,436782532.20,16987.00
2106.00,42013.00,EQ,684.00,688.00,672.50,677.60,677.95,679.35,681.47,785.00,316.05,1679859.00,1144772571.95,32895.00
2107.00,42012.00,EQ,649.00,681.90,649.00,644.95,680.40,677.60,669.86,785.00,316.05,2806699.00,1880105726.75,112511.00
2108.00,42011.00,EQ,637.00,649.35,637.00,639.15,646.00,644.95,644.83,785.00,316.05,1309394.00,844339016.30,47084.00
2109.00,42010.00,EQ,652.40,655.30,630.00,645.65,640.00,639.15,644.43,785.00,316.05,2186835.00,1409259790.65,45768.00
2110.00,42009.00,EQ,645.00,649.45,641.30,644.40,646.00,645.65,645.09,785.00,316.05,1094372.00,705968891.70,26953.00
2111.00,42006.00,EQ,650.90,655.90,642.45,654.20,646.75,644.40,648.43,785.00,316.05,1023715.00,663809363.55,20920.00
2112.00,42005.00,EQ,648.90,657.50,642.20,646.00,654.45,654.20,650.33,785.00,316.05,482167.00,313566958.20,9126.00
2113.00,42004.00,EQ,647.00,652.90,640.00,648.45,646.40,646.00,645.73,785.00,316.05,554419.00,358003750.95,13871.00
2114.00,42003.00,EQ,650.25,657.45,645.00,647.10,650.70,648.45,651.15,785.00,316.05,642754.00,418529261.00,18987.00
2115.00,42002.00,EQ,643.50,661.70,642.40,645.70,646.00,647.10,653.46,785.00,316.05,872843.00,570364818.65,30725.00
2116.00,41999.00,EQ,639.00,649.10,629.75,639.70,646.65,645.70,638.04,785.00,316.05,659996.00,421101110.25,13476.00
2117.00,41997.00,EQ,648.25,653.60,635.50,650.80,641.90,639.70,641.92,785.00,316.05,2553721.00,1639287637.00,24984.00
2118.00,41996.00,EQ,652.00,662.50,648.65,655.25,649.50,650.80,655.14,785.00,316.05,579403.00,379587961.60,11205.00
2119.00,41995.00,EQ,651.55,658.35,645.15,653.75,657.00,655.25,651.29,785.00,316.05,494786.00,322248898.55,13360.00
2120.00,41992.00,EQ,655.80,667.00,648.55,653.30,652.00,653.75,659.66,785.00,316.05,1298437.00,856527214.90,36666.00
2121.00,41991.00,EQ,650.10,659.00,639.60,647.80,654.00,653.30,650.91,785.00,316.05,1251785.00,814802690.10,43640.00
2122.00,41990.00,EQ,645.25,652.05,635.05,647.45,649.00,647.80,642.28,785.00,316.05,1630231.00,1047065715.95,44640.00
2123.00,41989.00,EQ,630.00,652.90,629.85,636.35,647.50,647.45,646.12,785.00,316.05,2071218.00,1338257057.20,46670.00
2124.00,41988.00,EQ,662.10,668.00,625.00,667.60,638.70,636.35,643.40,785.00,316.05,2250182.00,1447759422.20,43769.00
2125.00,41985.00,EQ,667.35,672.35,662.90,663.15,669.50,667.60,667.80,785.00,316.05,1618654.00,1080944630.35,47224.00
2126.00,41984.00,EQ,674.80,680.00,658.05,668.95,663.25,663.15,665.75,785.00,316.05,1699422.00,1131387726.85,33094.00
2127.00,41983.00,EQ,669.80,675.55,661.35,673.35,668.40,668.95,668.10,785.00,316.05,1717612.00,1147543627.65,31734.00
2128.00,41982.00,EQ,693.15,697.25,667.00,689.75,669.00,673.35,684.61,785.00,316.05,2584665.00,1769492285.90,58950.00
2129.00,41981.00,EQ,711.00,716.00,687.15,710.05,690.00,689.75,701.39,785.00,316.05,1632658.00,1145132896.45,40310.00
2130.00,41978.00,EQ,729.95,731.80,707.70,726.55,709.60,710.05,716.79,785.00,316.05,730033.00,523281134.00,20183.00
2131.00,41977.00,EQ,714.00,730.00,706.35,710.85,728.00,726.55,720.60,785.00,316.05,1355144.00,976520250.85,29246.00
2132.00,41976.00,EQ,716.05,722.65,705.10,712.55,709.00,710.85,713.49,785.00,316.05,1201190.00,857036852.10,27331.00
2133.00,41975.00,EQ,738.00,738.00,710.30,744.35,715.50,712.55,720.00,785.00,316.05,1496861.00,1077742953.15,35270.00
2134.00,41974.00,EQ,760.00,761.50,738.65,746.25,747.40,744.35,746.92,785.00,316.05,3224744.00,2408620737.40,68179.00
2135.00,41971.00,EQ,747.95,785.00,737.70,720.55,747.80,746.25,754.39,785.00,316.05,6833729.00,5155281994.75,99060.00
2136.00,41970.00,EQ,710.50,731.90,710.00,707.60,720.00,720.55,722.44,777.00,316.05,3292216.00,2378442850.30,55182.00
2137.00,41969.00,EQ,715.00,720.00,705.05,709.90,707.70,707.60,709.28,777.00,316.05,1493616.00,1059397079.60,24681.00
2138.00,41968.00,EQ,720.00,729.45,706.80,719.40,709.00,709.90,713.83,777.00,316.05,1469291.00,1048818226.40,50991.00
2139.00,41967.00,EQ,720.00,731.90,718.00,724.45,721.00,719.40,722.18,777.00,316.05,1040323.00,751301782.10,29957.00
2140.00,41964.00,EQ,719.80,733.50,717.50,719.80,724.00,724.45,725.27,777.00,316.05,687930.00,498937431.05,18755.00
2141.00,41963.00,EQ,727.90,729.20,715.10,721.55,720.00,719.80,720.67,777.00,316.05,1048780.00,755819044.55,21538.00
2142.00,41962.00,EQ,724.90,738.75,717.65,719.90,720.45,721.55,728.65,777.00,316.05,1340244.00,976565829.25,28399.00
2143.00,41961.00,EQ,724.00,731.70,718.50,726.05,719.50,719.90,724.05,777.00,316.05,1142981.00,827571857.10,21511.00
2144.00,41960.00,EQ,734.00,740.80,713.10,734.85,725.00,726.05,724.91,777.00,316.05,1156745.00,838538141.75,27817.00
2145.00,41957.00,EQ,730.45,741.90,721.00,730.45,733.70,734.85,732.77,777.00,316.05,2582690.00,1892525785.00,90458.00
2146.00,41956.00,EQ,751.00,754.50,725.05,765.30,725.30,730.45,735.17,777.00,316.05,2234207.00,1642521996.05,51444.00
2147.00,41955.00,EQ,771.00,776.00,761.00,766.90,764.60,765.30,768.75,777.00,316.05,1577613.00,1212793066.35,30889.00
2148.00,41954.00,EQ,772.80,773.40,762.45,766.00,766.50,766.90,767.09,777.00,316.05,1881880.00,1443574509.30,55811.00
2149.00,41953.00,EQ,763.40,777.00,761.00,759.15,763.70,766.00,767.16,777.00,316.05,1719362.00,1319032732.10,28587.00
2150.00,41950.00,EQ,740.50,766.00,738.75,740.30,758.00,759.15,758.09,766.00,316.05,2285622.00,1732700574.25,63745.00
2151.00,41948.00,EQ,729.85,745.55,729.00,724.05,741.10,740.30,739.61,745.55,316.05,2370661.00,1753360790.80,64182.00
2152.00,41946.00,EQ,730.50,732.90,717.55,724.75,722.10,724.05,725.17,732.90,316.05,997571.00,723412322.50,28435.00
2153.00,41943.00,EQ,704.00,728.90,700.00,702.05,726.75,724.75,718.16,728.90,316.05,1652907.00,1187046897.85,35406.00
2154.00,41942.00,EQ,705.00,707.35,692.25,704.65,699.60,702.05,701.90,722.85,316.05,1614434.00,1133171740.40,59578.00
2155.00,41941.00,EQ,705.00,718.00,699.30,701.85,704.70,704.65,709.80,722.85,316.05,1688954.00,1198811933.50,43305.00
2156.00,41940.00,EQ,689.00,704.00,687.90,686.15,703.90,701.85,698.19,722.85,316.05,1683318.00,1175274758.95,67174.00
2157.00,41939.00,EQ,692.90,695.80,678.45,691.10,685.70,686.15,685.31,722.85,316.05,835000.00,572237473.85,24840.00
2158.00,41935.00,EQ,692.50,692.90,690.00,688.75,691.05,691.10,691.42,722.85,316.05,83152.00,57493248.80,2217.00
2159.00,41934.00,EQ,692.00,695.60,683.20,687.80,688.25,688.75,689.72,722.85,316.05,747879.00,515830300.65,22524.00
2160.00,41933.00,EQ,699.75,699.75,685.00,696.85,687.05,687.80,689.27,722.85,316.05,991287.00,683264839.25,39869.00
2161.00,41932.00,EQ,713.00,715.05,689.00,666.75,694.10,696.85,700.86,722.85,316.05,3635452.00,2547952419.20,85342.00
2162.00,41929.00,EQ,668.20,675.00,659.45,666.25,667.70,666.75,668.03,722.85,316.05,730748.00,488160375.55,20262.00
2163.00,41928.00,EQ,656.30,681.50,656.30,656.30,665.00,666.25,670.19,722.85,316.05,2265705.00,1518448521.95,55586.00
2164.00,41926.00,EQ,670.85,670.85,653.05,671.75,656.00,656.30,661.56,722.85,316.05,1199919.00,793818965.90,39628.00
2165.00,41925.00,EQ,671.05,678.95,664.00,670.25,668.90,671.75,669.66,722.85,316.05,1492380.00,999388398.50,33345.00
2166.00,41922.00,EQ,676.90,682.00,668.10,671.70,670.80,670.25,675.58,722.85,316.05,1301279.00,879111626.05,50166.00
2167.00,41921.00,EQ,676.50,684.30,668.65,674.70,672.10,671.70,675.88,722.85,316.05,1073365.00,725468620.75,31307.00
2168.00,41920.00,EQ,651.00,678.00,650.35,650.55,674.75,674.70,668.99,722.85,316.05,2164656.00,1448143995.35,42897.00
2169.00,41919.00,EQ,654.00,660.60,644.35,652.85,650.90,650.55,651.73,722.85,316.05,1250933.00,815267929.00,55118.00
2170.00,41913.00,EQ,660.05,664.75,650.20,655.40,651.25,652.85,655.86,722.85,316.05,869989.00,570587402.40,26332.00
2171.00,41912.00,EQ,636.70,659.90,630.95,637.30,657.85,655.40,649.01,722.85,316.05,1832443.00,1189266213.80,34121.00
2172.00,41911.00,EQ,635.65,656.00,632.50,639.45,637.00,637.30,645.23,722.85,316.05,1187232.00,766038785.70,31993.00
2173.00,41908.00,EQ,616.00,644.10,597.35,620.30,642.50,639.45,621.66,722.85,297.15,1712216.00,1064419011.20,46953.00
2174.00,41907.00,EQ,638.35,650.95,609.75,642.25,632.00,620.30,631.28,722.85,297.15,1534945.00,968977725.60,27462.00
2175.00,41906.00,EQ,650.60,653.75,628.60,650.95,639.75,642.25,638.48,722.85,297.15,1046795.00,668356655.00,26618.00
2176.00,41905.00,EQ,674.10,675.30,647.25,670.35,652.00,650.95,662.56,722.85,297.15,921656.00,610652233.85,27989.00
2177.00,41904.00,EQ,654.95,674.40,652.10,657.25,671.00,670.35,664.97,722.85,297.15,901105.00,599205825.95,30781.00
2178.00,41901.00,EQ,664.95,670.45,653.00,662.30,656.85,657.25,662.86,722.85,297.15,798541.00,529317234.90,17903.00
2179.00,41900.00,EQ,633.00,664.00,633.00,638.95,662.85,662.30,655.38,722.85,297.15,1280856.00,839448141.55,43893.00
2180.00,41899.00,EQ,652.25,656.20,628.25,650.00,637.25,638.95,639.71,722.85,297.15,2046717.00,1309296091.75,59883.00
2181.00,41898.00,EQ,682.05,688.00,646.50,683.35,648.15,650.00,665.58,722.85,297.15,1730050.00,1151486378.80,50370.00
2182.00,41897.00,EQ,679.30,691.80,679.30,683.15,682.80,683.35,685.65,722.85,297.15,1134134.00,777616603.80,40042.00
2183.00,41894.00,EQ,680.15,691.00,680.15,681.40,684.00,683.15,684.65,722.85,294.50,1369445.00,937586121.70,26690.00
2184.00,41893.00,EQ,677.50,691.30,676.60,676.90,677.65,681.40,683.71,722.85,294.50,1286409.00,879525584.95,21101.00
2185.00,41892.00,EQ,687.80,692.60,675.10,692.65,676.70,676.90,683.25,722.85,294.50,975281.00,666359400.95,21433.00
2186.00,41891.00,EQ,705.00,706.95,688.50,700.05,690.20,692.65,697.46,722.85,294.50,1054317.00,735339180.75,16766.00
2187.00,41890.00,EQ,696.50,703.40,687.90,688.70,701.65,700.05,696.26,722.85,294.50,1877846.00,1307472515.65,26753.00
2188.00,41887.00,EQ,687.90,700.90,683.90,700.75,686.85,688.70,691.48,722.85,261.55,1137861.00,786808517.65,22133.00
2189.00,41886.00,EQ,702.60,705.00,694.00,704.55,704.00,700.75,699.06,722.85,261.55,1352040.00,945152660.60,21063.00
2190.00,41885.00,EQ,721.00,722.85,701.05,703.65,704.60,704.55,710.65,722.85,261.55,1607016.00,1142022253.20,40532.00
2191.00,41884.00,EQ,705.00,711.70,695.35,704.85,702.85,703.65,701.98,711.70,261.55,1586437.00,1113641781.45,26829.00
2192.00,41883.00,EQ,701.00,709.00,688.80,694.30,705.00,704.85,700.35,709.00,261.55,1735821.00,1215683455.20,40134.00
2193.00,41879.00,EQ,680.10,699.30,680.00,677.75,693.50,694.30,693.67,699.30,256.35,3387252.00,2349634795.80,63231.00
2194.00,41878.00,EQ,667.90,681.95,665.50,664.70,680.95,677.75,675.04,693.40,256.35,1348500.00,910293157.45,39207.00
2195.00,41877.00,EQ,662.00,672.95,648.00,664.70,668.50,664.70,661.18,693.40,256.35,1293378.00,855149759.05,29959.00
2196.00,41876.00,EQ,674.00,680.05,662.60,672.00,666.50,664.70,669.42,693.40,256.35,1182306.00,791454716.55,34995.00
2197.00,41873.00,EQ,689.90,693.40,670.00,685.40,671.65,672.00,679.62,693.40,256.35,1990170.00,1352554950.35,47346.00
2198.00,41872.00,EQ,667.10,689.90,664.50,667.00,686.65,685.40,677.05,689.90,256.35,2551386.00,1727418588.45,48297.00
2199.00,41871.00,EQ,677.60,678.00,665.00,674.05,667.50,667.00,671.49,681.00,256.35,2227624.00,1495821384.35,61072.00
2200.00,41870.00,EQ,658.90,681.00,655.30,648.50,674.00,674.05,670.55,681.00,256.35,4488258.00,3009584548.35,79029.00
2201.00,41869.00,EQ,617.00,657.85,616.00,613.35,646.60,648.50,641.85,657.85,256.35,2550288.00,1636896864.35,52208.00
2202.00,41865.00,EQ,606.50,615.50,602.45,603.65,615.00,613.35,609.77,650.00,256.35,1464720.00,893143289.70,37109.00
2203.00,41864.00,EQ,596.50,612.00,593.65,590.70,602.00,603.65,604.68,650.00,256.35,1967369.00,1189633080.35,61993.00
2204.00,41863.00,EQ,578.70,592.75,576.05,573.45,591.50,590.70,586.48,650.00,256.35,1700363.00,997225715.85,35131.00
2205.00,41862.00,EQ,572.15,580.90,571.55,566.55,574.00,573.45,575.43,650.00,256.35,729572.00,419819736.05,22827.00
2206.00,41859.00,EQ,573.00,574.95,560.50,584.95,567.55,566.55,566.75,650.00,255.95,1242173.00,703998474.75,29501.00
2207.00,41858.00,EQ,585.30,592.60,582.90,581.30,584.55,584.95,587.51,650.00,255.95,1069371.00,628263672.30,23314.00
2208.00,41857.00,EQ,592.80,602.50,576.85,592.85,582.15,581.30,591.23,650.00,255.95,793837.00,469340390.90,19709.00
2209.00,41856.00,EQ,605.35,607.90,587.25,600.40,594.00,592.85,594.28,650.00,255.95,1032707.00,613718176.25,24709.00
2210.00,41855.00,EQ,584.50,605.00,584.00,577.35,604.50,600.40,593.36,650.00,255.95,1386566.00,822737460.70,26828.00
2211.00,41852.00,EQ,582.50,591.70,574.70,580.15,574.95,577.35,584.45,650.00,255.95,1330088.00,777363734.50,28071.00
2212.00,41851.00,EQ,576.90,587.25,576.00,573.40,580.55,580.15,581.16,650.00,255.95,1630823.00,947772238.05,34425.00
2213.00,41850.00,EQ,576.90,580.70,570.00,574.75,571.55,573.40,574.55,650.00,255.95,1270409.00,729914913.35,20240.00
2214.00,41848.00,EQ,593.00,593.00,569.25,591.55,576.00,574.75,580.33,650.00,255.95,1255861.00,728809408.30,39499.00
2215.00,41845.00,EQ,604.00,613.00,588.00,603.00,588.40,591.55,600.45,650.00,255.95,1375413.00,825870999.10,36983.00
2216.00,41844.00,EQ,605.90,609.70,599.55,600.25,601.65,603.00,603.59,650.00,255.95,1109873.00,669906414.90,27679.00
2217.00,41843.00,EQ,584.90,607.00,584.00,582.75,605.75,600.25,593.63,650.00,255.95,1210061.00,718330656.75,23543.00
2218.00,41842.00,EQ,583.80,590.90,581.00,581.40,582.00,582.75,584.89,650.00,255.95,722387.00,422515394.30,14067.00
2219.00,41841.00,EQ,584.90,589.25,577.00,583.00,585.10,581.40,581.31,650.00,255.95,770028.00,447622158.75,14106.00
2220.00,41838.00,EQ,581.50,586.00,575.60,591.10,585.00,583.00,581.10,650.00,255.95,1100250.00,639359140.05,25310.00
